tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
1032688,565856,0.9339,0.125,66,1,4,32,1,4,182,0,69632
1032704,567648,0.9276,0.125,66,1,4,32,1,4,182,0,69632
1032720,566592,0.9371,0.125,66,1,4,32,1,4,182,0,69632
1032736,569120,0.9348,0.125,66,1,4,32,1,4,182,0,69632
1032752,566976,0.9367,0.125,66,1,4,32,1,4,182,0,69632
1032768,571136,0.9325,0.125,66,1,4,32,1,4,182,0,69632
1032784,580000,0.9371,0.125,66,1,4,32,1,4,182,0,69632
1032800,570848,0.9326,0.125,66,1,4,32,1,4,182,0,69632
1032816,571840,0.929,0.125,66,1,4,32,1,4,182,0,69632
1032832,574784,0.9317,0.125,66,1,4,32,1,4,182,0,69632
1032848,569120,0.9368,0.125,66,1,4,32,1,4,182,0,69632
1032864,564960,0.9282,0.125,66,1,4,32,1,4,182,0,69632
1032880,571584,0.9351,0.125,66,1,4,32,1,4,182,0,69632
1032896,566688,0.9288,0.125,66,1,4,32,1,4,182,0,69632
1032912,571456,0.9339,0.125,66,1,4,32,1,4,182,0,69632
1032928,565376,0.9245,0.125,66,1,4,32,1,4,182,0,69632
1032944,569440,0.9357,0.125,66,1,4,32,1,4,182,0,69632
1032960,567136,0.9296,0.125,66,1,4,32,1,4,182,0,69632
1032976,568320,0.9296,0.125,66,1,4,32,1,4,182,0,69632
1032992,570944,0.9351,0.125,66,1,4,32,1,4,182,0,69632
1033008,570496,0.927,0.125,66,1,4,32,1,4,182,0,69632
1033024,570080,0.9312,0.125,66,1,4,32,1,4,182,0,69632
1033040,572000,0.9296,0.125,66,1,4,32,1,4,182,0,69632
1033056,569152,0.9326,0.125,66,1,4,32,1,4,182,0,69632
1033072,568192,0.9283,0.125,66,1,4,32,1,4,182,0,69632
1033088,574528,0.9276,0.125,66,1,4,32,1,4,182,0,69632
1033104,570272,0.9377,0.125,66,1,4,32,1,4,182,0,69632
1033120,569760,0.9337,0.125,66,1,4,32,1,4,182,0,69632
1033136,568512,0.9334,0.125,66,1,4,32,1,4,182,0,69632
1033152,568224,0.9331,0.125,66,1,4,32,1,4,182,0,69632
1033168,566784,0.9337,0.125,66,1,4,32,1,4,182,0,69632
1033184,567904,0.9349,0.125,66,1,4,32,1,4,182,0,69632
1033200,568800,0.9326,0.125,66,1,4,32,1,4,182,0,69632
1033216,568928,0.9301,0.125,66,1,4,32,1,4,182,0,69632
1033232,566368,0.9314,0.125,66,1,4,32,1,4,182,0,69632
1033248,572160,0.9305,0.125,66,1,4,32,1,4,182,0,69632
1033264,567008,0.9345,0.125,66,1,4,32,1,4,182,0,69632
1033280,569536,0.9361,0.125,66,1,4,32,1,4,182,0,69632
1033296,572736,0.9321,0.125,66,1,4,32,1,4,182,0,69632
1033312,568928,0.9358,0.125,66,1,4,32,1,4,182,0,69632
1033328,570176,0.9261,0.125,66,1,4,32,1,4,182,0,69632
1033344,579200,0.9317,0.125,66,1,4,32,1,4,182,0,69632
1033360,569696,0.933,0.125,66,1,4,32,1,4,182,0,69632
1033376,567296,0.9332,0.125,66,1,4,32,1,4,182,0,69632
1033392,567232,0.9313,0.125,66,1,4,32,1,4,182,0,69632
1033408,567328,0.9328,0.125,66,1,4,32,1,4,182,0,69632
1033424,568096,0.9339,0.125,66,1,4,32,1,4,182,0,69632
1033440,567264,0.9333,0.125,66,1,4,32,1,4,182,0,69632
1033456,569984,0.93,0.125,66,1,4,32,1,4,182,0,69632
1033472,569504,0.9364,0.125,66,1,4,32,1,4,182,0,69632
1033488,571520,0.934,0.125,66,1,4,32,1,4,182,0,69632
1033504,570688,0.9377,0.125,66,1,4,32,1,4,182,0,69632
1033520,569984,0.9344,0.125,66,1,4,32,1,4,182,0,69632
1033536,570784,0.9337,0.125,66,1,4,32,1,4,182,0,69632
1033552,571648,0.9301,0.125,66,1,4,32,1,4,182,0,69632
1033568,567808,0.9335,0.125,66,1,4,32,1,4,182,0,69632
1033584,569920,0.9322,0.125,66,1,4,32,1,4,182,0,69632
1033600,568384,0.9331,0.125,66,1,4,32,1,4,182,0,69632
1033616,570304,0.9354,0.125,66,1,4,32,1,4,182,0,69632
1033632,568608,0.9293,0.125,66,1,4,32,1,4,182,0,69632
1033648,569952,0.9355,0.125,66,1,4,32,1,4,182,0,69632
1033664,568960,0.9359,0.125,66,1,4,32,1,4,182,0,69632
1033680,571968,0.9354,0.125,66,1,4,32,1,4,182,0,69632
1033696,574624,0.9352,0.125,66,1,4,32,1,4,182,0,69632
1033712,574880,0.9246,0.125,66,1,4,32,1,4,182,0,69632
1033728,569344,0.9338,0.125,66,1,4,32,1,4,182,0,69632
1033744,568640,0.9326,0.125,66,1,4,32,1,4,182,0,69632
1033760,568864,0.9361,0.125,66,1,4,32,1,4,182,0,69632
1033776,569024,0.9384,0.125,66,1,4,32,1,4,182,0,69632
1033792,570400,0.9315,0.125,66,1,4,32,1,4,182,0,69632
1033808,568576,0.9357,0.125,66,1,4,32,1,4,182,0,69632
1033824,568224,0.9318,0.125,66,1,4,32,1,4,182,0,69632
1033840,572224,0.9306,0.125,66,1,4,32,1,4,182,0,69632
1033856,568192,0.9304,0.125,66,1,4,32,1,4,182,0,69632
1033872,568768,0.9236,0.125,66,1,4,32,1,4,182,0,69632
1033888,572576,0.9323,0.125,66,1,4,32,1,4,182,0,69632
1033904,569312,0.9313,0.125,66,1,4,32,1,4,182,0,69632
1033920,568480,0.9381,0.125,66,1,4,32,1,4,182,0,69632
1033936,570432,0.9272,0.125,66,1,4,32,1,4,182,0,69632
1033952,570176,0.9359,0.125,66,1,4,32,1,4,182,0,69632
1033968,566592,0.9309,0.125,66,1,4,32,1,4,182,0,69632
1033984,568160,0.9359,0.125,66,1,4,32,1,4,182,0,69632
1034000,569664,0.9342,0.125,66,1,4,32,1,4,182,0,69632
1034016,567744,0.9285,0.125,66,1,4,32,1,4,182,0,69632
1034032,572640,0.9352,0.125,66,1,4,32,1,4,182,0,69632
1034048,570368,0.9313,0.125,66,1,4,32,1,4,182,0,69632
1034064,570016,0.9327,0.125,66,1,4,32,1,4,182,0,69632
1034080,569408,0.9368,0.125,66,1,4,32,1,4,182,0,69632
1034096,568096,0.9307,0.125,66,1,4,32,1,4,182,0,69632
1034112,572864,0.9319,0.125,66,1,4,32,1,4,182,0,69632
1034128,574656,0.9325,0.125,66,1,4,32,1,4,182,0,69632
1034144,570240,0.932,0.125,66,1,4,32,1,4,182,0,69632
1034160,574976,0.9247,0.125,66,1,4,32,1,4,182,0,69632
1034176,570528,0.9329,0.125,66,1,4,32,1,4,182,0,69632
1034192,572160,0.9373,0.125,66,1,4,32,1,4,182,0,69632
1034208,575104,0.9342,0.125,66,1,4,32,1,4,182,0,69632
1034224,570240,0.9343,0.125,66,1,4,32,1,4,182,0,69632
1034240,570336,0.9343,0.125,66,1,4,32,1,4,182,0,69632
1034256,570752,0.9306,0.125,66,1,4,32,1,4,182,0,69632
1034272,567904,0.938,0.125,66,1,4,32,1,4,182,0,69632
1034288,567200,0.93,0.125,66,1,4,32,1,4,182,0,69632
1034304,568544,0.9319,0.125,66,1,4,32,1,4,182,0,69632
1034320,568800,0.9295,0.125,66,1,4,32,1,4,182,0,69632
1034336,577216,0.9345,0.125,66,1,4,32,1,4,182,0,69632
1034352,573600,0.9376,0.125,66,1,4,32,1,4,182,0,69632
1034368,571680,0.9368,0.125,66,1,4,32,1,4,182,0,69632
1034384,569600,0.9386,0.125,66,1,4,32,1,4,182,0,69632
1034400,574144,0.9293,0.125,66,1,4,32,1,4,182,0,69632
1034416,568832,0.9339,0.125,66,1,4,32,1,4,182,0,69632
1034432,570112,0.9388,0.125,66,1,4,32,1,4,182,0,69632
1034448,574560,0.9328,0.125,66,1,4,32,1,4,182,0,69632
1034464,570656,0.9364,0.125,66,1,4,32,1,4,182,0,69632
1034480,570176,0.9259,0.125,66,1,4,32,1,4,182,0,69632
1034496,570272,0.9261,0.125,66,1,4,32,1,4,182,0,69632
1034512,568288,0.932,0.125,66,1,4,32,1,4,182,0,69632
1034528,571936,0.9299,0.125,66,1,4,32,1,4,182,0,69632
1034544,570880,0.9321,0.125,66,1,4,32,1,4,182,0,69632
1034560,569184,0.9307,0.125,66,1,4,32,1,4,182,0,69632
1034576,567936,0.9308,0.125,66,1,4,32,1,4,182,0,69632
1034592,570752,0.922,0.125,66,1,4,32,1,4,182,0,69632
1034608,571264,0.9306,0.125,66,1,4,32,1,4,182,0,69632
1034624,569119,0.933,0.125,66,1,4,32,1,4,182,0,69632
1034640,569792,0.936,0.125,66,1,4,32,1,4,182,0,69632
1034656,568224,0.9345,0.125,66,1,4,32,1,4,182,0,69632
1034672,572928,0.9325,0.125,66,1,4,32,1,4,182,0,69632
1034688,569824,0.9332,0.125,66,1,4,32,1,4,182,0,69632
1034704,572448,0.9329,0.125,66,1,4,32,1,4,182,0,69632
1034720,567808,0.9334,0.125,66,1,4,32,1,4,182,0,69632
1034736,569888,0.9358,0.125,66,1,4,32,1,4,182,0,69632
1034752,568736,0.9344,0.125,66,1,4,32,1,4,182,0,69632
1034768,568352,0.9336,0.125,66,1,4,32,1,4,182,0,69632
1034784,568576,0.9385,0.125,66,1,4,32,1,4,182,0,69632
1034800,570560,0.9387,0.125,66,1,4,32,1,4,182,0,69632
1034816,566496,0.9339,0.125,66,1,4,32,1,4,182,0,69632
1034832,570112,0.9307,0.125,66,1,4,32,1,4,182,0,69632
1034848,570304,0.9374,0.125,66,1,4,32,1,4,182,0,69632
1034864,570752,0.9301,0.125,66,1,4,32,1,4,182,0,69632
1034880,572704,0.9345,0.125,66,1,4,32,1,4,182,0,69632
1034896,574976,0.9376,0.125,66,1,4,32,1,4,182,0,69632
1034912,568384,0.9359,0.125,66,1,4,32,1,4,182,0,69632
1034928,566912,0.9296,0.125,66,1,4,32,1,4,182,0,69632
1034944,570112,0.932,0.125,66,1,4,32,1,4,182,0,69632
1034960,568480,0.9239,0.125,66,1,4,32,1,4,182,0,69632
1034976,570976,0.9292,0.125,66,1,4,32,1,4,182,0,69632
1034992,569216,0.9293,0.125,66,1,4,32,1,4,182,0,69632
1035008,570048,0.9271,0.125,66,1,4,32,1,4,182,0,69632
1035024,567616,0.9303,0.125,66,1,4,32,1,4,182,0,69632
1035040,566560,0.9302,0.125,66,1,4,32,1,4,182,0,69632
1035056,570400,0.9308,0.125,66,1,4,32,1,4,182,0,69632
1035072,567776,0.9334,0.125,66,1,4,32,1,4,182,0,69632
1035088,567648,0.9323,0.125,66,1,4,32,1,4,182,0,69632
1035104,570336,0.9369,0.125,66,1,4,32,1,4,182,0,69632
1035120,568736,0.9308,0.125,66,1,4,32,1,4,182,0,69632
1035136,571584,0.9354,0.125,66,1,4,32,1,4,182,0,69632
1035152,569728,0.9304,0.125,66,1,4,32,1,4,182,0,69632
1035168,568032,0.9347,0.125,66,1,4,32,1,4,182,0,69632
1035184,568512,0.9333,0.125,66,1,4,32,1,4,182,0,69632
1035200,567648,0.9214,0.125,66,1,4,32,1,4,182,0,69632
1035216,570816,0.9312,0.125,66,1,4,32,1,4,182,0,69632
1035232,567200,0.9308,0.125,66,1,4,32,1,4,182,0,69632
1035248,576288,0.9239,0.125,66,1,4,32,1,4,182,0,69632
1035264,570144,0.9298,0.125,66,1,4,32,1,4,182,0,69632
1035280,577504,0.938,0.125,66,1,4,32,1,4,182,0,69632
1035296,567648,0.9265,0.125,66,1,4,32,1,4,182,0,69632
1035312,569600,0.9305,0.125,66,1,4,32,1,4,182,0,69632
1035328,570048,0.9321,0.125,66,1,4,32,1,4,182,0,69632
1035344,569280,0.9352,0.125,66,1,4,32,1,4,182,0,69632
1035360,570912,0.9356,0.125,66,1,4,32,1,4,182,0,69632
1035376,571392,0.936,0.125,66,1,4,32,1,4,182,0,69632
1035392,567040,0.9361,0.125,66,1,4,32,1,4,182,0,69632
1035408,570688,0.9312,0.125,66,1,4,32,1,4,182,0,69632
1035424,568160,0.9357,0.125,66,1,4,32,1,4,182,0,69632
1035440,571712,0.9339,0.125,66,1,4,32,1,4,182,0,69632
1035456,572704,0.9379,0.125,66,1,4,32,1,4,182,0,69632
1035472,568640,0.9326,0.125,66,1,4,32,1,4,182,0,69632
1035488,572192,0.9365,0.125,66,1,4,32,1,4,182,0,69632
1035504,571008,0.9322,0.125,66,1,4,32,1,4,182,0,69632
1035520,571360,0.9288,0.125,66,1,4,32,1,4,182,0,69632
1035536,569152,0.9305,0.125,66,1,4,32,1,4,182,0,69632
1035552,570272,0.9345,0.125,66,1,4,32,1,4,182,0,69632
1035568,568096,0.9337,0.125,66,1,4,32,1,4,182,0,69632
1035584,569792,0.9387,0.125,66,1,4,32,1,4,182,0,69632
1035600,570048,0.9316,0.125,66,1,4,32,1,4,182,0,69632
1035616,567808,0.9314,0.125,66,1,4,32,1,4,182,0,69632
1035632,568032,0.9191,0.125,66,1,4,32,1,4,182,0,69632
1035648,572160,0.9332,0.125,66,1,4,32,1,4,182,0,69632
1035664,574048,0.9354,0.125,66,1,4,32,1,4,182,0,69632
1035680,569600,0.9334,0.125,66,1,4,32,1,4,182,0,69632
1035696,568832,0.9344,0.125,66,1,4,32,1,4,182,0,69632
1035712,570848,0.9354,0.125,66,1,4,32,1,4,182,0,69632
1035728,572480,0.9319,0.125,66,1,4,32,1,4,182,0,69632
1035744,568512,0.9327,0.125,66,1,4,32,1,4,182,0,69632
1035760,569056,0.9322,0.125,66,1,4,32,1,4,182,0,69632
1035776,570080,0.937,0.125,66,1,4,32,1,4,182,0,69632
1035792,571616,0.9401,0.125,66,1,4,32,1,4,182,0,69632
1035808,572576,0.932,0.125,66,1,4,32,1,4,182,0,69632
1035824,571424,0.9384,0.125,66,1,4,32,1,4,182,0,69632
1035840,570080,0.9313,0.125,66,1,4,32,1,4,182,0,69632
1035856,569824,0.9403,0.125,66,1,4,32,1,4,182,0,69632
1035872,570880,0.9377,0.125,66,1,4,32,1,4,182,0,69632
1035888,571648,0.935,0.125,66,1,4,32,1,4,182,0,69632
1035904,575008,0.9215,0.125,66,1,4,32,1,4,182,0,69632
1035920,575488,0.938,0.125,66,1,4,32,1,4,182,0,69632
1035936,570656,0.937,0.125,66,1,4,32,1,4,182,0,69632
1035952,576064,0.9349,0.125,66,1,4,32,1,4,182,0,69632
1035968,571520,0.9282,0.125,66,1,4,32,1,4,182,0,69632
1035984,576800,0.9347,0.125,66,1,4,32,1,4,182,0,69632
1036000,570944,0.9366,0.125,66,1,4,32,1,4,182,0,69632
1036016,569792,0.9308,0.125,66,1,4,32,1,4,182,0,69632
1036032,571360,0.931,0.125,66,1,4,32,1,4,182,0,69632
1036048,576480,0.9378,0.125,66,1,4,32,1,4,182,0,69632
1036064,569696,0.9308,0.125,66,1,4,32,1,4,182,0,69632
1036080,569760,0.9402,0.125,66,1,4,32,1,4,182,0,69632
1036096,571104,0.9331,0.125,66,1,4,32,1,4,182,0,69632
1036112,572544,0.9365,0.125,66,1,4,32,1,4,182,0,69632
1036128,568576,0.9366,0.125,66,1,4,32,1,4,182,0,69632
1036144,572736,0.9284,0.125,66,1,4,32,1,4,182,0,69632
1036160,567296,0.9375,0.125,66,1,4,32,1,4,182,0,69632
1036176,573920,0.9316,0.125,66,1,4,32,1,4,182,0,69632
1036192,569376,0.9329,0.125,66,1,4,32,1,4,182,0,69632
1036208,571072,0.9282,0.125,66,1,4,32,1,4,182,0,69632
1036224,571392,0.9323,0.125,66,1,4,32,1,4,182,0,69632
1036240,576256,0.9393,0.125,66,1,4,32,1,4,182,0,69632
1036256,569984,0.9334,0.125,66,1,4,32,1,4,182,0,69632
1036272,574880,0.9347,0.125,66,1,4,32,1,4,182,0,69632
1036288,568544,0.935,0.125,66,1,4,32,1,4,182,0,69632
1036304,569568,0.9356,0.125,66,1,4,32,1,4,182,0,69632
1036320,569024,0.9333,0.125,66,1,4,32,1,4,182,0,69632
1036336,570048,0.9274,0.125,66,1,4,32,1,4,182,0,69632
1036352,573536,0.9358,0.125,66,1,4,32,1,4,182,0,69632
1036368,569920,0.9333,0.125,66,1,4,32,1,4,182,0,69632
1036384,570304,0.9315,0.125,66,1,4,32,1,4,182,0,69632
1036400,575872,0.9333,0.125,66,1,4,32,1,4,182,0,69632
1036416,566912,0.935,0.125,66,1,4,32,1,4,182,0,69632
1036432,569632,0.9262,0.125,66,1,4,32,1,4,182,0,69632
1036448,571616,0.9323,0.125,66,1,4,32,1,4,182,0,69632
1036464,571968,0.9368,0.125,66,1,4,32,1,4,182,0,69632
1036480,568288,0.9307,0.125,66,1,4,32,1,4,182,0,69632
1036496,568544,0.9374,0.125,66,1,4,32,1,4,182,0,69632
1036512,569536,0.9301,0.125,66,1,4,32,1,4,182,0,69632
1036528,573568,0.9331,0.125,66,1,4,32,1,4,182,0,69632
1036544,570624,0.9354,0.125,66,1,4,32,1,4,182,0,69632
1036560,567776,0.9401,0.125,66,1,4,32,1,4,182,0,69632
1036576,569408,0.9374,0.125,66,1,4,32,1,4,182,0,69632
1036592,572416,0.9298,0.125,66,1,4,32,1,4,182,0,69632
1036608,571936,0.9366,0.125,66,1,4,32,1,4,182,0,69632
1036624,570272,0.9295,0.125,66,1,4,32,1,4,182,0,69632
1036640,573056,0.9274,0.125,66,1,4,32,1,4,182,0,69632
1036656,571712,0.9319,0.125,66,1,4,32,1,4,182,0,69632
1036672,568832,0.9311,0.125,66,1,4,32,1,4,182,0,69632
1036688,568256,0.935,0.125,66,1,4,32,1,4,182,0,69632
1036704,569056,0.9306,0.125,66,1,4,32,1,4,182,0,69632
1036720,569024,0.9322,0.125,66,1,4,32,1,4,182,0,69632
1036736,569664,0.93,0.125,66,1,4,32,1,4,182,0,69632
1036752,569312,0.9286,0.125,66,1,4,32,1,4,182,0,69632
1036768,572096,0.9283,0.125,66,1,4,32,1,4,182,0,69632
1036784,568672,0.9329,0.125,66,1,4,32,1,4,182,0,69632
1036800,574464,0.9339,0.125,66,1,4,32,1,4,182,0,69632
1036816,569120,0.9288,0.125,66,1,4,32,1,4,182,0,69632
1036832,572480,0.9384,0.125,66,1,4,32,1,4,182,0,69632
1036848,569728,0.9332,0.125,66,1,4,32,1,4,182,0,69632
1036864,570400,0.9349,0.125,66,1,4,32,1,4,182,0,69632
1036880,568864,0.9378,0.125,66,1,4,32,1,4,182,0,69632
1036896,569344,0.9358,0.125,66,1,4,32,1,4,182,0,69632
1036912,566400,0.9365,0.125,66,1,4,32,1,4,182,0,69632
1036928,570336,0.9362,0.125,66,1,4,32,1,4,182,0,69632
1036944,567520,0.93,0.125,66,1,4,32,1,4,182,0,69632
1036960,570944,0.9314,0.125,66,1,4,32,1,4,182,0,69632
1036976,570176,0.9332,0.125,66,1,4,32,1,4,182,0,69632
1036992,569568,0.9367,0.125,66,1,4,32,1,4,182,0,69632
1037008,570272,0.9259,0.125,66,1,4,32,1,4,182,0,69632
1037024,570048,0.9342,0.125,66,1,4,32,1,4,182,0,69632
1037040,567520,0.9353,0.125,66,1,4,32,1,4,182,0,69632
1037056,569952,0.9351,0.125,66,1,4,32,1,4,182,0,69632
1037072,569728,0.9303,0.125,66,1,4,32,1,4,182,0,69632
1037088,573472,0.9326,0.125,66,1,4,32,1,4,182,0,69632
1037104,571936,0.9354,0.125,66,1,4,32,1,4,182,0,69632
1037120,569824,0.9295,0.125,66,1,4,32,1,4,182,0,69632
1037136,570976,0.9341,0.125,66,1,4,32,1,4,182,0,69632
1037152,568160,0.9334,0.125,66,1,4,32,1,4,182,0,69632
1037168,569152,0.9366,0.125,66,1,4,32,1,4,182,0,69632
1037184,574144,0.9348,0.125,66,1,4,32,1,4,182,0,69632
1037200,571616,0.9345,0.125,66,1,4,32,1,4,182,0,69632
1037216,569280,0.9395,0.125,66,1,4,32,1,4,182,0,69632
1037232,571648,0.9231,0.125,66,1,4,32,1,4,182,0,69632
1037248,570176,0.9274,0.125,66,1,4,32,1,4,182,0,69632
1037264,570496,0.9356,0.125,66,1,4,32,1,4,182,0,69632
1037280,569856,0.9351,0.125,66,1,4,32,1,4,182,0,69632
1037296,571104,0.936,0.125,66,1,4,32,1,4,182,0,69632
1037312,570975,0.9334,0.125,66,1,4,32,1,4,182,0,69632
1037328,573504,0.9358,0.125,66,1,4,32,1,4,182,0,69632
1037344,571136,0.9378,0.125,66,1,4,32,1,4,182,0,69632
1037360,571904,0.9378,0.125,66,1,4,32,1,4,182,0,69632
1037376,571968,0.9329,0.125,66,1,4,32,1,4,182,0,69632
1037392,573504,0.9387,0.125,66,1,4,32,1,4,182,0,69632
1037408,571104,0.9386,0.125,66,1,4,32,1,4,182,0,69632
1037424,574240,0.9329,0.125,66,1,4,32,1,4,182,0,69632
1037440,568544,0.9394,0.125,66,1,4,32,1,4,182,0,69632
1037456,576672,0.9339,0.125,66,1,4,32,1,4,182,0,69632
1037472,572640,0.9378,0.125,66,1,4,32,1,4,182,0,69632
1037488,568640,0.9359,0.125,66,1,4,32,1,4,182,0,69632
1037504,571872,0.9352,0.125,66,1,4,32,1,4,182,0,69632
1037520,568640,0.9342,0.125,66,1,4,32,1,4,182,0,69632
1037536,572448,0.9351,0.125,66,1,4,32,1,4,182,0,69632
1037552,569056,0.9343,0.125,66,1,4,32,1,4,182,0,69632
1037568,570016,0.9315,0.125,66,1,4,32,1,4,182,0,69632
1037584,569376,0.9376,0.125,66,1,4,32,1,4,182,0,69632
1037600,571776,0.9345,0.125,66,1,4,32,1,4,182,0,69632
1037616,573568,0.9305,0.125,66,1,4,32,1,4,182,0,69632
1037632,568928,0.9364,0.125,66,1,4,32,1,4,182,0,69632
1037648,571072,0.939,0.125,66,1,4,32,1,4,182,0,69632
1037664,570336,0.9335,0.125,66,1,4,32,1,4,182,0,69632
1037680,570496,0.9356,0.125,66,1,4,32,1,4,182,0,69632
1037696,574528,0.9368,0.125,66,1,4,32,1,4,182,0,69632
1037712,569280,0.9357,0.125,66,1,4,32,1,4,182,0,69632
1037728,568960,0.9337,0.125,66,1,4,32,1,4,182,0,69632
1037744,570496,0.9336,0.125,66,1,4,32,1,4,182,0,69632
1037760,570176,0.9365,0.125,66,1,4,32,1,4,182,0,69632
1037776,573984,0.9382,0.125,66,1,4,32,1,4,182,0,69632
1037792,570432,0.9378,0.125,66,1,4,32,1,4,182,0,69632
1037808,570176,0.9338,0.125,66,1,4,32,1,4,182,0,69632
1037824,569856,0.9359,0.125,66,1,4,32,1,4,182,0,69632
1037840,570592,0.9387,0.125,66,1,4,32,1,4,182,0,69632
1037856,575200,0.9328,0.125,66,1,4,32,1,4,182,0,69632
1037872,569152,0.9355,0.125,66,1,4,32,1,4,182,0,69632
1037888,569248,0.9352,0.125,66,1,4,32,1,4,182,0,69632
1037904,573504,0.9262,0.125,66,1,4,32,1,4,182,0,69632
1037920,571936,0.9406,0.125,66,1,4,32,1,4,182,0,69632
1037936,577408,0.9357,0.125,66,1,4,32,1,4,182,0,69632
1037952,572896,0.9312,0.125,66,1,4,32,1,4,182,0,69632
1037968,571552,0.9339,0.125,66,1,4,32,1,4,182,0,69632
1037984,573312,0.9361,0.125,66,1,4,32,1,4,182,0,69632
1038000,575424,0.926,0.125,66,1,4,32,1,4,182,0,69632
1038016,570304,0.9361,0.125,66,1,4,32,1,4,182,0,69632
1038032,571200,0.9341,0.125,66,1,4,32,1,4,182,0,69632
1038048,571040,0.9269,0.125,66,1,4,32,1,4,182,0,69632
1038064,570720,0.9332,0.125,66,1,4,32,1,4,182,0,69632
1038080,572288,0.9344,0.125,66,1,4,32,1,4,182,0,69632
1038096,571872,0.9357,0.125,66,1,4,32,1,4,182,0,69632
1038112,578240,0.9386,0.125,66,1,4,32,1,4,182,0,69632
1038128,571168,0.9333,0.125,66,1,4,32,1,4,182,0,69632
1038144,570368,0.9365,0.125,66,1,4,32,1,4,182,0,69632
1038160,572256,0.9383,0.125,66,1,4,32,1,4,182,0,69632
1038176,570176,0.9368,0.125,66,1,4,32,1,4,182,0,69632
1038192,570944,0.9292,0.125,66,1,4,32,1,4,182,0,69632
1038208,572704,0.9335,0.125,66,1,4,32,1,4,182,0,69632
1038224,571488,0.9382,0.125,66,1,4,32,1,4,182,0,69632
1038240,570976,0.9374,0.125,66,1,4,32,1,4,182,0,69632
1038256,572800,0.9374,0.125,66,1,4,32,1,4,182,0,69632
1038272,570720,0.9358,0.125,66,1,4,32,1,4,182,0,69632
1038288,573472,0.932,0.125,66,1,4,32,1,4,182,0,69632
1038304,573376,0.9393,0.125,66,1,4,32,1,4,182,0,69632
1038320,575296,0.9363,0.125,66,1,4,32,1,4,182,0,69632
1038336,574592,0.9283,0.125,66,1,4,32,1,4,182,0,69632
1038352,571424,0.9351,0.125,66,1,4,32,1,4,182,0,69632
1038368,569440,0.9341,0.125,66,1,4,32,1,4,182,0,69632
1038384,569440,0.9376,0.125,66,1,4,32,1,4,182,0,69632
1038400,569952,0.9354,0.125,66,1,4,32,1,4,182,0,69632
1038416,568640,0.9351,0.125,66,1,4,32,1,4,182,0,69632
1038432,574912,0.936,0.125,66,1,4,32,1,4,182,0,69632
1038448,571040,0.9388,0.125,66,1,4,32,1,4,182,0,69632
1038464,575296,0.9275,0.125,66,1,4,32,1,4,182,0,69632
1038480,566016,0.934,0.125,66,1,4,32,1,4,182,0,69632
1038496,568768,0.9344,0.125,66,1,4,32,1,4,182,0,69632
1038512,571168,0.9329,0.125,66,1,4,32,1,4,182,0,69632
1038528,570560,0.9318,0.125,66,1,4,32,1,4,182,0,69632
1038544,568960,0.9303,0.125,66,1,4,32,1,4,182,0,69632
1038560,568320,0.939,0.125,66,1,4,32,1,4,182,0,69632
1038576,570272,0.9346,0.125,66,1,4,32,1,4,182,0,69632
1038592,571808,0.9339,0.125,66,1,4,32,1,4,182,0,69632
1038608,569504,0.933,0.125,66,1,4,32,1,4,182,0,69632
1038624,567584,0.934,0.125,66,1,4,32,1,4,182,0,69632
1038640,570912,0.9342,0.125,66,1,4,32,1,4,182,0,69632
1038656,569632,0.9249,0.125,66,1,4,32,1,4,182,0,69632
1038672,571904,0.9356,0.125,66,1,4,32,1,4,182,0,69632
1038688,574112,0.9328,0.125,66,1,4,32,1,4,182,0,69632
1038704,570720,0.934,0.125,66,1,4,32,1,4,182,0,69632
1038720,571680,0.9326,0.125,66,1,4,32,1,4,182,0,69632
1038736,570016,0.9328,0.125,66,1,4,32,1,4,182,0,69632
1038752,569760,0.9307,0.125,66,1,4,32,1,4,182,0,69632
1038768,572160,0.9335,0.125,66,1,4,32,1,4,182,0,69632
1038784,575168,0.9367,0.125,66,1,4,32,1,4,182,0,69632
1038800,569984,0.9253,0.125,66,1,4,32,1,4,182,0,69632
1038816,570624,0.9354,0.125,66,1,4,32,1,4,182,0,69632
1038832,570464,0.9349,0.125,66,1,4,32,1,4,182,0,69632
1038848,569152,0.9306,0.125,66,1,4,32,1,4,182,0,69632
1038864,571327,0.9304,0.125,66,1,4,32,1,4,182,0,69632
1038880,574240,0.9371,0.125,66,1,4,32,1,4,182,0,69632
1038896,575712,0.932,0.125,66,1,4,32,1,4,182,0,69632
1038912,573664,0.9353,0.125,66,1,4,32,1,4,182,0,69632
1038928,569920,0.9328,0.125,66,1,4,32,1,4,182,0,69632
1038944,568736,0.9311,0.125,66,1,4,32,1,4,182,0,69632
1038960,569120,0.9334,0.125,66,1,4,32,1,4,182,0,69632
1038976,573024,0.9337,0.125,66,1,4,32,1,4,182,0,69632
1038992,570816,0.9352,0.125,66,1,4,32,1,4,182,0,69632
1039008,569280,0.9263,0.125,66,1,4,32,1,4,182,0,69632
1039024,572352,0.9325,0.125,66,1,4,32,1,4,182,0,69632
1039040,571232,0.9376,0.125,66,1,4,32,1,4,182,0,69632
