tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
1016272,154624,0.861,0.125,261,1,1,32,1,4,182,0,69632
1016288,154688,0.8667,0.125,261,1,1,32,1,4,182,0,69632
1016304,154016,0.8743,0.125,261,1,1,32,1,4,182,0,69632
1016320,153856,0.8708,0.125,261,1,1,32,1,4,182,0,69632
1016336,153088,0.8713,0.125,261,1,1,32,1,4,182,0,69632
1016352,153952,0.8741,0.125,261,1,1,32,1,4,182,0,69632
1016368,154304,0.8744,0.125,261,1,1,32,1,4,182,0,69632
1016384,152832,0.8717,0.125,261,1,1,32,1,4,182,0,69632
1016400,153440,0.869,0.125,261,1,1,32,1,4,182,0,69632
1016416,152704,0.8689,0.125,261,1,1,32,1,4,182,0,69632
1016432,152192,0.8715,0.125,261,1,1,32,1,4,182,0,69632
1016448,153376,0.8717,0.125,261,1,1,32,1,4,182,0,69632
1016464,153312,0.8694,0.125,261,1,1,32,1,4,182,0,69632
1016480,153728,0.8735,0.125,261,1,1,32,1,4,182,0,69632
1016496,154304,0.8648,0.125,261,1,1,32,1,4,182,0,69632
1016512,152576,0.8688,0.125,261,1,1,32,1,4,182,0,69632
1016528,155552,0.8688,0.125,261,1,1,32,1,4,182,0,69632
1016544,154848,0.8699,0.125,261,1,1,32,1,4,182,0,69632
1016560,153248,0.8794,0.125,261,1,1,32,1,4,182,0,69632
1016576,154336,0.8704,0.125,261,1,1,32,1,4,182,0,69632
1016592,154784,0.8707,0.125,261,1,1,32,1,4,182,0,69632
1016608,156096,0.871,0.125,261,1,1,32,1,4,182,0,69632
1016624,155424,0.8654,0.125,261,1,1,32,1,4,182,0,69632
1016640,154592,0.8738,0.125,261,1,1,32,1,4,182,0,69632
1016656,154208,0.8757,0.125,261,1,1,32,1,4,182,0,69632
1016672,152768,0.871,0.125,261,1,1,32,1,4,182,0,69632
1016688,153120,0.8784,0.125,261,1,1,32,1,4,182,0,69632
1016704,153024,0.8709,0.125,261,1,1,32,1,4,182,0,69632
1016720,153920,0.8669,0.125,261,1,1,32,1,4,182,0,69632
1016736,152864,0.8693,0.125,261,1,1,32,1,4,182,0,69632
1016752,154304,0.861,0.125,261,1,1,32,1,4,182,0,69632
1016768,152928,0.8742,0.125,261,1,1,32,1,4,182,0,69632
1016784,152480,0.8717,0.125,261,1,1,32,1,4,182,0,69632
1016800,153440,0.865,0.125,261,1,1,32,1,4,182,0,69632
1016816,153728,0.8724,0.125,261,1,1,32,1,4,182,0,69632
1016832,154912,0.8778,0.125,261,1,1,32,1,4,182,0,69632
1016848,152640,0.8739,0.125,261,1,1,32,1,4,182,0,69632
1016864,152896,0.8658,0.125,261,1,1,32,1,4,182,0,69632
1016880,153632,0.869,0.125,261,1,1,32,1,4,182,0,69632
1016896,154112,0.8777,0.125,261,1,1,32,1,4,182,0,69632
1016912,153344,0.876,0.125,261,1,1,32,1,4,182,0,69632
1016928,154016,0.8749,0.125,261,1,1,32,1,4,182,0,69632
1016944,153120,0.8761,0.125,261,1,1,32,1,4,182,0,69632
1016960,153568,0.877,0.125,261,1,1,32,1,4,182,0,69632
1016976,154336,0.8748,0.125,261,1,1,32,1,4,182,0,69632
1016992,155776,0.8685,0.125,261,1,1,32,1,4,182,0,69632
1017008,153216,0.8734,0.125,261,1,1,32,1,4,182,0,69632
1017024,153984,0.8654,0.125,261,1,1,32,1,4,182,0,69632
1017040,153664,0.8685,0.125,261,1,1,32,1,4,182,0,69632
1017056,153792,0.8686,0.125,261,1,1,32,1,4,182,0,69632
1017072,153088,0.8764,0.125,261,1,1,32,1,4,182,0,69632
1017088,154048,0.8774,0.125,261,1,1,32,1,4,182,0,69632
1017104,154272,0.8647,0.125,261,1,1,32,1,4,182,0,69632
1017120,153984,0.8696,0.125,261,1,1,32,1,4,182,0,69632
1017136,154208,0.8661,0.125,261,1,1,32,1,4,182,0,69632
1017152,154304,0.8798,0.125,261,1,1,32,1,4,182,0,69632
1017168,154784,0.865,0.125,261,1,1,32,1,4,182,0,69632
1017184,154336,0.8655,0.125,261,1,1,32,1,4,182,0,69632
1017200,154304,0.8707,0.125,261,1,1,32,1,4,182,0,69632
1017216,153088,0.8734,0.125,261,1,1,32,1,4,182,0,69632
1017232,155168,0.8664,0.125,261,1,1,32,1,4,182,0,69632
1017248,153280,0.8739,0.125,261,1,1,32,1,4,182,0,69632
1017264,153824,0.866,0.125,261,1,1,32,1,4,182,0,69632
1017280,154048,0.8672,0.125,261,1,1,32,1,4,182,0,69632
1017296,153280,0.8689,0.125,261,1,1,32,1,4,182,0,69632
1017312,153536,0.8731,0.125,261,1,1,32,1,4,182,0,69632
1017328,153856,0.8618,0.125,261,1,1,32,1,4,182,0,69632
1017344,153216,0.8619,0.125,261,1,1,32,1,4,182,0,69632
1017360,153824,0.8733,0.125,261,1,1,32,1,4,182,0,69632
1017376,153632,0.8609,0.125,261,1,1,32,1,4,182,0,69632
1017392,153664,0.8632,0.125,261,1,1,32,1,4,182,0,69632
1017408,154752,0.8763,0.125,261,1,1,32,1,4,182,0,69632
1017424,153856,0.8732,0.125,261,1,1,32,1,4,182,0,69632
1017440,154176,0.868,0.125,261,1,1,32,1,4,182,0,69632
1017456,152864,0.8705,0.125,261,1,1,32,1,4,182,0,69632
1017472,153216,0.8644,0.125,261,1,1,32,1,4,182,0,69632
1017488,153664,0.8667,0.125,261,1,1,32,1,4,182,0,69632
1017504,153376,0.8669,0.125,261,1,1,32,1,4,182,0,69632
1017520,154784,0.872,0.125,261,1,1,32,1,4,182,0,69632
1017536,154208,0.8732,0.125,261,1,1,32,1,4,182,0,69632
1017552,152928,0.8713,0.125,261,1,1,32,1,4,182,0,69632
1017568,152928,0.8744,0.125,261,1,1,32,1,4,182,0,69632
1017584,155488,0.8706,0.125,261,1,1,32,1,4,182,0,69632
1017600,153184,0.8622,0.125,261,1,1,32,1,4,182,0,69632
1017616,153184,0.8687,0.125,261,1,1,32,1,4,182,0,69632
1017632,153440,0.8701,0.125,261,1,1,32,1,4,182,0,69632
1017648,153600,0.8726,0.125,261,1,1,32,1,4,182,0,69632
1017664,153568,0.8687,0.125,261,1,1,32,1,4,182,0,69632
1017680,152800,0.8781,0.125,261,1,1,32,1,4,182,0,69632
1017696,153152,0.8693,0.125,261,1,1,32,1,4,182,0,69632
1017712,153568,0.8742,0.125,261,1,1,32,1,4,182,0,69632
1017728,153024,0.8728,0.125,261,1,1,32,1,4,182,0,69632
1017744,155456,0.8697,0.125,261,1,1,32,1,4,182,0,69632
1017760,154208,0.8758,0.125,261,1,1,32,1,4,182,0,69632
1017776,153216,0.8722,0.125,261,1,1,32,1,4,182,0,69632
1017792,153856,0.8778,0.125,261,1,1,32,1,4,182,0,69632
1017808,152960,0.8713,0.125,261,1,1,32,1,4,182,0,69632
1017824,153920,0.8786,0.125,261,1,1,32,1,4,182,0,69632
1017840,154016,0.872,0.125,261,1,1,32,1,4,182,0,69632
1017856,152704,0.8717,0.125,261,1,1,32,1,4,182,0,69632
1017872,153344,0.8725,0.125,261,1,1,32,1,4,182,0,69632
1017888,153440,0.8694,0.125,261,1,1,32,1,4,182,0,69632
1017904,154464,0.872,0.125,261,1,1,32,1,4,182,0,69632
1017920,153792,0.8744,0.125,261,1,1,32,1,4,182,0,69632
1017936,153440,0.8753,0.125,261,1,1,32,1,4,182,0,69632
1017952,152480,0.8725,0.125,261,1,1,32,1,4,182,0,69632
1017968,155264,0.8656,0.125,261,1,1,32,1,4,182,0,69632
1017984,153120,0.8644,0.125,261,1,1,32,1,4,182,0,69632
1018000,154528,0.8766,0.125,261,1,1,32,1,4,182,0,69632
1018016,154624,0.8741,0.125,261,1,1,32,1,4,182,0,69632
1018032,153888,0.8636,0.125,261,1,1,32,1,4,182,0,69632
1018048,155584,0.8746,0.125,261,1,1,32,1,4,182,0,69632
1018064,152768,0.8765,0.125,261,1,1,32,1,4,182,0,69632
1018080,154528,0.8689,0.125,261,1,1,32,1,4,182,0,69632
1018096,154400,0.8739,0.125,261,1,1,32,1,4,182,0,69632
1018112,154944,0.8706,0.125,261,1,1,32,1,4,182,0,69632
1018128,154176,0.8726,0.125,261,1,1,32,1,4,182,0,69632
1018144,154112,0.8738,0.125,261,1,1,32,1,4,182,0,69632
1018160,154304,0.8755,0.125,261,1,1,32,1,4,182,0,69632
1018176,154368,0.8782,0.125,261,1,1,32,1,4,182,0,69632
1018192,154144,0.8658,0.125,261,1,1,32,1,4,182,0,69632
1018208,154048,0.8776,0.125,261,1,1,32,1,4,182,0,69632
1018224,154336,0.8701,0.125,261,1,1,32,1,4,182,0,69632
1018240,153056,0.8684,0.125,261,1,1,32,1,4,182,0,69632
1018256,154176,0.8668,0.125,261,1,1,32,1,4,182,0,69632
1018272,154112,0.8717,0.125,261,1,1,32,1,4,182,0,69632
1018288,153280,0.8718,0.125,261,1,1,32,1,4,182,0,69632
1018304,155424,0.8688,0.125,261,1,1,32,1,4,182,0,69632
1018320,152576,0.8655,0.125,261,1,1,32,1,4,182,0,69632
1018336,154272,0.8739,0.125,261,1,1,32,1,4,182,0,69632
1018352,153184,0.864,0.125,261,1,1,32,1,4,182,0,69632
1018368,153824,0.8793,0.125,261,1,1,32,1,4,182,0,69632
1018384,154592,0.8775,0.125,261,1,1,32,1,4,182,0,69632
1018400,154208,0.867,0.125,261,1,1,32,1,4,182,0,69632
1018416,153856,0.8752,0.125,261,1,1,32,1,4,182,0,69632
1018432,155552,0.8625,0.125,261,1,1,32,1,4,182,0,69632
1018448,155712,0.8728,0.125,261,1,1,32,1,4,182,0,69632
1018464,153536,0.8761,0.125,261,1,1,32,1,4,182,0,69632
1018480,153408,0.8698,0.125,261,1,1,32,1,4,182,0,69632
1018496,155328,0.8691,0.125,261,1,1,32,1,4,182,0,69632
1018512,156448,0.8688,0.125,261,1,1,32,1,4,182,0,69632
1018528,154400,0.8656,0.125,261,1,1,32,1,4,182,0,69632
1018544,153888,0.8699,0.125,261,1,1,32,1,4,182,0,69632
1018560,153760,0.8696,0.125,261,1,1,32,1,4,182,0,69632
1018576,154240,0.8682,0.125,261,1,1,32,1,4,182,0,69632
1018592,154784,0.8761,0.125,261,1,1,32,1,4,182,0,69632
1018608,154080,0.8805,0.125,261,1,1,32,1,4,182,0,69632
1018624,153984,0.8696,0.125,261,1,1,32,1,4,182,0,69632
1018640,155328,0.8621,0.125,261,1,1,32,1,4,182,0,69632
1018656,154592,0.8731,0.125,261,1,1,32,1,4,182,0,69632
1018672,154112,0.8811,0.125,261,1,1,32,1,4,182,0,69632
1018688,153536,0.874,0.125,261,1,1,32,1,4,182,0,69632
1018704,153696,0.8671,0.125,261,1,1,32,1,4,182,0,69632
1018720,153344,0.8733,0.125,261,1,1,32,1,4,182,0,69632
1018736,153856,0.8752,0.125,261,1,1,32,1,4,182,0,69632
1018752,152288,0.865,0.125,261,1,1,32,1,4,182,0,69632
1018768,154496,0.8748,0.125,261,1,1,32,1,4,182,0,69632
1018784,154464,0.8668,0.125,261,1,1,32,1,4,182,0,69632
1018800,154176,0.8632,0.125,261,1,1,32,1,4,182,0,69632
1018816,154272,0.8703,0.125,261,1,1,32,1,4,182,0,69632
1018832,152768,0.8675,0.125,261,1,1,32,1,4,182,0,69632
1018848,155040,0.8761,0.125,261,1,1,32,1,4,182,0,69632
1018864,153760,0.8722,0.125,261,1,1,32,1,4,182,0,69632
1018880,153952,0.8734,0.125,261,1,1,32,1,4,182,0,69632
1018896,153312,0.8743,0.125,261,1,1,32,1,4,182,0,69632
1018912,153600,0.8799,0.125,261,1,1,32,1,4,182,0,69632
1018928,154048,0.8689,0.125,261,1,1,32,1,4,182,0,69632
1018944,154496,0.8764,0.125,261,1,1,32,1,4,182,0,69632
1018960,153312,0.867,0.125,262,1,1,32,1,4,182,0,69632
1018976,154240,0.8727,0.125,262,1,1,32,1,4,182,0,69632
1018992,153216,0.8602,0.125,262,1,1,32,1,4,182,0,69632
1019008,155168,0.8716,0.125,262,1,1,32,1,4,182,0,69632
1019024,153664,0.8753,0.125,262,1,1,32,1,4,182,0,69632
1019040,154880,0.8641,0.125,262,1,1,32,1,4,182,0,69632
1019056,154656,0.8735,0.125,262,1,1,32,1,4,182,0,69632
1019072,154464,0.8682,0.125,262,1,1,32,1,4,182,0,69632
1019088,153888,0.8698,0.125,262,1,1,32,1,4,182,0,69632
1019104,153792,0.8702,0.125,262,1,1,32,1,4,182,0,69632
1019120,153952,0.8784,0.125,262,1,1,32,1,4,182,0,69632
1019136,154848,0.8743,0.125,262,1,1,32,1,4,182,0,69632
1019152,155232,0.871,0.125,262,1,1,32,1,4,182,0,69632
1019168,153856,0.8689,0.125,262,1,1,32,1,4,182,0,69632
1019184,153184,0.868,0.125,262,1,1,32,1,4,182,0,69632
1019200,154496,0.8746,0.125,262,1,1,32,1,4,182,0,69632
1019216,153440,0.8648,0.125,262,1,1,32,1,4,182,0,69632
1019232,156256,0.8712,0.125,262,1,1,32,1,4,182,0,69632
1019248,153024,0.8773,0.125,262,1,1,32,1,4,182,0,69632
1019264,154048,0.8721,0.125,262,1,1,32,1,4,182,0,69632
1019280,154720,0.8751,0.125,262,1,1,32,1,4,182,0,69632
1019296,154592,0.8717,0.125,262,1,1,32,1,4,182,0,69632
1019312,152704,0.8761,0.125,262,1,1,32,1,4,182,0,69632
1019328,154144,0.8684,0.125,262,1,1,32,1,4,182,0,69632
1019344,153152,0.8758,0.125,262,1,1,32,1,4,182,0,69632
1019360,154528,0.8762,0.125,262,1,1,32,1,4,182,0,69632
1019376,154336,0.8657,0.125,262,1,1,32,1,4,182,0,69632
1019392,153248,0.8705,0.125,262,1,1,32,1,4,182,0,69632
1019408,153952,0.8741,0.125,262,1,1,32,1,4,182,0,69632
1019424,154016,0.8703,0.125,262,1,1,32,1,4,182,0,69632
1019440,156896,0.871,0.125,262,1,1,32,1,4,182,0,69632
1019456,154464,0.8708,0.125,262,1,1,32,1,4,182,0,69632
1019472,154112,0.8759,0.125,262,1,1,32,1,4,182,0,69632
1019488,154176,0.8689,0.125,262,1,1,32,1,4,182,0,69632
1019504,153088,0.8705,0.125,262,1,1,32,1,4,182,0,69632
1019520,153888,0.871,0.125,262,1,1,32,1,4,182,0,69632
1019536,154720,0.8651,0.125,262,1,1,32,1,4,182,0,69632
1019552,153632,0.8707,0.125,262,1,1,32,1,4,182,0,69632
1019568,153472,0.869,0.125,262,1,1,32,1,4,182,0,69632
1019584,154112,0.868,0.125,262,1,1,32,1,4,182,0,69632
1019600,154016,0.8665,0.125,262,1,1,32,1,4,182,0,69632
1019616,155712,0.8699,0.125,262,1,1,32,1,4,182,0,69632
1019632,156192,0.8681,0.125,262,1,1,32,1,4,182,0,69632
1019648,154304,0.874,0.125,262,1,1,32,1,4,182,0,69632
1019664,154528,0.872,0.125,262,1,1,32,1,4,182,0,69632
1019680,154080,0.8667,0.125,262,1,1,32,1,4,182,0,69632
1019696,153824,0.8736,0.125,262,1,1,32,1,4,182,0,69632
1019712,154496,0.873,0.125,262,1,1,32,1,4,182,0,69632
1019728,153792,0.8772,0.125,262,1,1,32,1,4,182,0,69632
1019744,154816,0.8654,0.125,262,1,1,32,1,4,182,0,69632
1019760,155584,0.8715,0.125,262,1,1,32,1,4,182,0,69632
1019776,153600,0.874,0.125,262,1,1,32,1,4,182,0,69632
1019792,155424,0.8714,0.125,262,1,1,32,1,4,182,0,69632
1019808,153536,0.8737,0.125,262,1,1,32,1,4,182,0,69632
1019824,154912,0.8727,0.125,262,1,1,32,1,4,182,0,69632
1019840,153568,0.8604,0.125,262,1,1,32,1,4,182,0,69632
1019856,153056,0.8751,0.125,262,1,1,32,1,4,182,0,69632
1019872,154176,0.8658,0.125,262,1,1,32,1,4,182,0,69632
1019888,155488,0.8689,0.125,262,1,1,32,1,4,182,0,69632
1019904,155200,0.8636,0.125,262,1,1,32,1,4,182,0,69632
1019920,154304,0.8734,0.125,262,1,1,32,1,4,182,0,69632
1019936,153440,0.8703,0.125,262,1,1,32,1,4,182,0,69632
1019952,155168,0.8741,0.125,262,1,1,32,1,4,182,0,69632
1019968,153984,0.8681,0.125,262,1,1,32,1,4,182,0,69632
1019984,154880,0.8732,0.125,262,1,1,32,1,4,182,0,69632
1020000,155104,0.8639,0.125,262,1,1,32,1,4,182,0,69632
1020016,154784,0.8798,0.125,262,1,1,32,1,4,182,0,69632
1020032,155456,0.8683,0.125,262,1,1,32,1,4,182,0,69632
1020048,154880,0.869,0.125,262,1,1,32,1,4,182,0,69632
1020064,154368,0.8607,0.125,262,1,1,32,1,4,182,0,69632
1020080,154880,0.8719,0.125,262,1,1,32,1,4,182,0,69632
1020096,153600,0.8651,0.125,262,1,1,32,1,4,182,0,69632
1020112,154944,0.8791,0.125,262,1,1,32,1,4,182,0,69632
1020128,154304,0.8605,0.125,262,1,1,32,1,4,182,0,69632
1020144,154688,0.8752,0.125,262,1,1,32,1,4,182,0,69632
1020160,154560,0.8711,0.125,262,1,1,32,1,4,182,0,69632
1020176,154688,0.8674,0.125,262,1,1,32,1,4,182,0,69632
1020192,153536,0.8718,0.125,262,1,1,32,1,4,182,0,69632
1020208,153152,0.8673,0.125,262,1,1,32,1,4,182,0,69632
1020224,154464,0.8718,0.125,262,1,1,32,1,4,182,0,69632
1020240,154304,0.8746,0.125,262,1,1,32,1,4,182,0,69632
1020256,154976,0.8719,0.125,262,1,1,32,1,4,182,0,69632
1020272,153440,0.8749,0.125,262,1,1,32,1,4,182,0,69632
1020288,154720,0.8717,0.125,262,1,1,32,1,4,182,0,69632
1020304,154528,0.8722,0.125,262,1,1,32,1,4,182,0,69632
1020320,154240,0.8664,0.125,262,1,1,32,1,4,182,0,69632
1020336,155296,0.8709,0.125,262,1,1,32,1,4,182,0,69632
1020352,153888,0.8764,0.125,262,1,1,32,1,4,182,0,69632
1020368,154432,0.8688,0.125,262,1,1,32,1,4,182,0,69632
1020384,153376,0.8702,0.125,262,1,1,32,1,4,182,0,69632
1020400,153920,0.8733,0.125,262,1,1,32,1,4,182,0,69632
1020416,155392,0.8705,0.125,262,1,1,32,1,4,182,0,69632
1020432,154656,0.8697,0.125,262,1,1,32,1,4,182,0,69632
1020448,154240,0.8755,0.125,262,1,1,32,1,4,182,0,69632
1020464,154048,0.8666,0.125,262,1,1,32,1,4,182,0,69632
1020480,156032,0.8714,0.125,262,1,1,32,1,4,182,0,69632
1020496,153152,0.8663,0.125,262,1,1,32,1,4,182,0,69632
1020512,155296,0.866,0.125,262,1,1,32,1,4,182,0,69632
1020528,154464,0.8738,0.125,262,1,1,32,1,4,182,0,69632
1020544,153312,0.8763,0.125,262,1,1,32,1,4,182,0,69632
1020560,155136,0.8721,0.125,262,1,1,32,1,4,182,0,69632
1020576,155136,0.8719,0.125,262,1,1,32,1,4,182,0,69632
1020592,154048,0.8767,0.125,262,1,1,32,1,4,182,0,69632
1020608,153536,0.8758,0.125,262,1,1,32,1,4,182,0,69632
1020624,153824,0.8736,0.125,262,1,1,32,1,4,182,0,69632
1020640,154464,0.8709,0.125,262,1,1,32,1,4,182,0,69632
1020656,154272,0.8707,0.125,262,1,1,32,1,4,182,0,69632
1020672,153120,0.8727,0.125,262,1,1,32,1,4,182,0,69632
1020688,153248,0.8711,0.125,262,1,1,32,1,4,182,0,69632
1020704,155040,0.8682,0.125,262,1,1,32,1,4,182,0,69632
1020720,154816,0.8744,0.125,262,1,1,32,1,4,182,0,69632
1020736,154368,0.8672,0.125,262,1,1,32,1,4,182,0,69632
1020752,154272,0.8704,0.125,262,1,1,32,1,4,182,0,69632
1020768,153312,0.8661,0.125,262,1,1,32,1,4,182,0,69632
1020784,154304,0.8738,0.125,262,1,1,32,1,4,182,0,69632
1020800,153728,0.8734,0.125,262,1,1,32,1,4,182,0,69632
1020816,153472,0.879,0.125,262,1,1,32,1,4,182,0,69632
1020832,154144,0.8728,0.125,262,1,1,32,1,4,182,0,69632
1020848,154016,0.8736,0.125,262,1,1,32,1,4,182,0,69632
1020864,154624,0.877,0.125,262,1,1,32,1,4,182,0,69632
1020880,154720,0.8682,0.125,262,1,1,32,1,4,182,0,69632
1020896,155648,0.8769,0.125,262,1,1,32,1,4,182,0,69632
1020912,154592,0.8675,0.125,262,1,1,32,1,4,182,0,69632
1020928,153632,0.8743,0.125,262,1,1,32,1,4,182,0,69632
1020944,154720,0.8793,0.125,262,1,1,32,1,4,182,0,69632
1020960,154304,0.8669,0.125,262,1,1,32,1,4,182,0,69632
1020976,154016,0.8743,0.125,262,1,1,32,1,4,182,0,69632
1020992,153536,0.8727,0.125,262,1,1,32,1,4,182,0,69632
1021008,154112,0.8677,0.125,262,1,1,32,1,4,182,0,69632
1021024,155200,0.8672,0.125,262,1,1,32,1,4,182,0,69632
1021040,153344,0.8677,0.125,262,1,1,32,1,4,182,0,69632
1021056,155680,0.8682,0.125,262,1,1,32,1,4,182,0,69632
1021072,154368,0.8669,0.125,262,1,1,32,1,4,182,0,69632
1021088,154656,0.8687,0.125,262,1,1,32,1,4,182,0,69632
1021104,154592,0.8698,0.125,262,1,1,32,1,4,182,0,69632
1021120,154336,0.8644,0.125,262,1,1,32,1,4,182,0,69632
1021136,153632,0.8761,0.125,262,1,1,32,1,4,182,0,69632
1021152,155744,0.8682,0.125,262,1,1,32,1,4,182,0,69632
1021168,154272,0.8744,0.125,262,1,1,32,1,4,182,0,69632
1021184,154336,0.8753,0.125,262,1,1,32,1,4,182,0,69632
1021200,153920,0.868,0.125,262,1,1,32,1,4,182,0,69632
1021216,154592,0.8671,0.125,262,1,1,32,1,4,182,0,69632
1021232,153696,0.8676,0.125,262,1,1,32,1,4,182,0,69632
1021248,153472,0.8773,0.125,262,1,1,32,1,4,182,0,69632
1021264,154944,0.873,0.125,262,1,1,32,1,4,182,0,69632
1021280,154368,0.8674,0.125,262,1,1,32,1,4,182,0,69632
1021296,154848,0.867,0.125,262,1,1,32,1,4,182,0,69632
1021312,154880,0.8657,0.125,262,1,1,32,1,4,182,0,69632
1021328,155072,0.8656,0.125,262,1,1,32,1,4,182,0,69632
1021344,154272,0.8701,0.125,262,1,1,32,1,4,182,0,69632
1021360,154368,0.8783,0.125,262,1,1,32,1,4,182,0,69632
1021376,153920,0.8642,0.125,262,1,1,32,1,4,182,0,69632
1021392,154208,0.8767,0.125,262,1,1,32,1,4,182,0,69632
1021408,154240,0.8721,0.125,262,1,1,32,1,4,182,0,69632
1021424,154048,0.8752,0.125,262,1,1,32,1,4,182,0,69632
1021440,154976,0.8762,0.125,262,1,1,32,1,4,182,0,69632
1021456,154368,0.877,0.125,262,1,1,32,1,4,182,0,69632
1021472,153728,0.8697,0.125,262,1,1,32,1,4,182,0,69632
1021488,154688,0.8774,0.125,262,1,1,32,1,4,182,0,69632
1021504,156160,0.8528,0.125,262,1,1,32,1,4,182,0,69632
1021520,153632,0.8723,0.125,262,1,1,32,1,4,182,0,69632
1021536,153952,0.874,0.125,262,1,1,32,1,4,182,0,69632
1021552,155040,0.869,0.125,262,1,1,32,1,4,182,0,69632
1021568,153184,0.8708,0.125,262,1,1,32,1,4,182,0,69632
1021584,156000,0.8707,0.125,262,1,1,32,1,4,182,0,69632
1021600,153600,0.8753,0.125,262,1,1,32,1,4,182,0,69632
1021616,154240,0.8689,0.125,262,1,1,32,1,4,182,0,69632
1021632,154112,0.8756,0.125,262,1,1,32,1,4,182,0,69632
1021648,154560,0.8761,0.125,262,1,1,32,1,4,182,0,69632
1021664,153952,0.8677,0.125,262,1,1,32,1,4,182,0,69632
1021680,154016,0.8714,0.125,262,1,1,32,1,4,182,0,69632
1021696,154752,0.8732,0.125,262,1,1,32,1,4,182,0,69632
1021712,156416,0.8683,0.125,262,1,1,32,1,4,182,0,69632
1021728,154208,0.8671,0.125,262,1,1,32,1,4,182,0,69632
1021744,153504,0.8715,0.125,262,1,1,32,1,4,182,0,69632
1021760,155264,0.8662,0.125,262,1,1,32,1,4,182,0,69632
1021776,154496,0.8646,0.125,262,1,1,32,1,4,182,0,69632
1021792,155424,0.8697,0.125,262,1,1,32,1,4,182,0,69632
1021808,155744,0.8717,0.125,262,1,1,32,1,4,182,0,69632
1021824,153280,0.8771,0.125,262,1,1,32,1,4,182,0,69632
1021840,154080,0.8644,0.125,262,1,1,32,1,4,182,0,69632
1021856,155744,0.8693,0.125,262,1,1,32,1,4,182,0,69632
1021872,155776,0.8617,0.125,262,1,1,32,1,4,182,0,69632
1021888,154144,0.8714,0.125,262,1,1,32,1,4,182,0,69632
1021904,153536,0.8738,0.125,262,1,1,32,1,4,182,0,69632
1021920,154752,0.8707,0.125,262,1,1,32,1,4,182,0,69632
1021936,155680,0.8772,0.125,262,1,1,32,1,4,182,0,69632
1021952,155168,0.8724,0.125,262,1,1,32,1,4,182,0,69632
1021968,155040,0.8703,0.125,262,1,1,32,1,4,182,0,69632
1021984,154624,0.8748,0.125,262,1,1,32,1,4,182,0,69632
1022000,156640,0.8724,0.125,262,1,1,32,1,4,182,0,69632
1022016,154464,0.8719,0.125,262,1,1,32,1,4,182,0,69632
1022032,154240,0.8728,0.125,262,1,1,32,1,4,182,0,69632
1022048,156032,0.8672,0.125,262,1,1,32,1,4,182,0,69632
1022064,153696,0.8636,0.125,262,1,1,32,1,4,182,0,69632
1022080,155200,0.8617,0.125,262,1,1,32,1,4,182,0,69632
1022096,157120,0.8644,0.125,262,1,1,32,1,4,182,0,69632
1022112,154560,0.8682,0.125,262,1,1,32,1,4,182,0,69632
1022128,154240,0.8744,0.125,262,1,1,32,1,4,182,0,69632
1022144,155168,0.8727,0.125,262,1,1,32,1,4,182,0,69632
1022160,154240,0.8717,0.125,262,1,1,32,1,4,182,0,69632
1022176,154304,0.876,0.125,262,1,1,32,1,4,182,0,69632
1022192,153984,0.8593,0.125,262,1,1,32,1,4,182,0,69632
1022208,153728,0.8801,0.125,262,1,1,32,1,4,182,0,69632
1022224,153504,0.8708,0.125,262,1,1,32,1,4,182,0,69632
1022240,155744,0.8661,0.125,262,1,1,32,1,4,182,0,69632
1022256,155296,0.8698,0.125,262,1,1,32,1,4,182,0,69632
1022272,153792,0.8753,0.125,262,1,1,32,1,4,182,0,69632
1022288,153632,0.869,0.125,262,1,1,32,1,4,182,0,69632
1022304,154304,0.8714,0.125,262,1,1,32,1,4,182,0,69632
1022320,155744,0.8779,0.125,262,1,1,32,1,4,182,0,69632
1022336,154944,0.8703,0.125,262,1,1,32,1,4,182,0,69632
1022352,154048,0.8698,0.125,262,1,1,32,1,4,182,0,69632
1022368,155008,0.8691,0.125,262,1,1,32,1,4,182,0,69632
1022384,153952,0.874,0.125,262,1,1,32,1,4,182,0,69632
1022400,154656,0.8779,0.125,262,1,1,32,1,4,182,0,69632
1022416,155200,0.8656,0.125,262,1,1,32,1,4,182,0,69632
1022432,153920,0.8719,0.125,262,1,1,32,1,4,182,0,69632
1022448,153600,0.8742,0.125,262,1,1,32,1,4,182,0,69632
1022464,154496,0.8776,0.125,262,1,1,32,1,4,182,0,69632
1022480,154592,0.8713,0.125,262,1,1,32,1,4,182,0,69632
1022496,154016,0.8799,0.125,262,1,1,32,1,4,182,0,69632
1022512,154144,0.8758,0.125,262,1,1,32,1,4,182,0,69632
1022528,154496,0.8688,0.125,262,1,1,32,1,4,182,0,69632
1022544,154304,0.8721,0.125,262,1,1,32,1,4,182,0,69632
1022560,154656,0.8723,0.125,262,1,1,32,1,4,182,0,69632
1022576,154720,0.8692,0.125,262,1,1,32,1,4,182,0,69632
1022592,154272,0.8615,0.125,262,1,1,32,1,4,182,0,69632
1022608,153856,0.8737,0.125,262,1,1,32,1,4,182,0,69632
1022624,154080,0.8736,0.125,262,1,1,32,1,4,182,0,69632
1022640,155360,0.8733,0.125,262,1,1,32,1,4,182,0,69632
